,file_name,x_min_predict,x_max_predict,y_min_predict,y_max_predict
5009,xemay1659.jpg,288.1600036621094,372.22576904296875,159.70985412597656,228.1209259033203
5010,xemay166.jpg,162.08770751953125,243.69979858398438,72.17591857910156,137.16555786132812
5011,xemay1660.jpg,156.54212951660156,247.86610412597656,97.45562744140625,174.15396118164062
5012,xemay1663.jpg,203.4117889404297,290.2652587890625,70.26714324951172,138.67079162597656
5013,xemay1664.jpg,212.2701416015625,295.7625427246094,176.0667724609375,245.2305450439453
5014,xemay1668.jpg,167.57666015625,259.81396484375,139.8148956298828,216.7826385498047
5015,xemay1669.jpg,231.5690460205078,325.6941833496094,108.33175659179688,189.65301513671875
5016,xemay167.jpg,216.97988891601562,286.45977783203125,93.95468139648438,150.0978240966797
5017,xemay1670.jpg,255.76785278320312,347.2492370605469,63.12207794189453,137.97999572753906
5018,xemay1672.jpg,266.4326171875,348.337890625,95.07181549072266,170.03915405273438
5019,xemay1674.jpg,163.2110595703125,246.85302734375,162.86997985839844,232.2559051513672
5020,xemay1675.jpg,171.9686279296875,259.6072998046875,137.8169708251953,208.6433563232422
5021,xemay1676.jpg,130.92086791992188,220.51646423339844,118.83003997802734,192.71237182617188
5022,xemay1677.jpg,203.16342163085938,289.8988037109375,161.13671875,227.70578002929688
5023,xemay168.jpg,126.31234741210938,220.6844024658203,109.69347381591797,188.21031188964844
5024,xemay1682.jpg,160.84288024902344,245.54078674316406,120.8311538696289,190.243896484375
5025,xemay1686.jpg,151.48362731933594,243.07867431640625,119.73294830322266,197.13818359375
5026,xemay1687.jpg,162.27195739746094,244.96856689453125,156.8205108642578,221.80348205566406
5027,xemay1688.jpg,170.4773406982422,256.3553161621094,87.50759887695312,157.58680725097656
5028,xemay1690.jpg,195.95339965820312,284.0608825683594,126.47718811035156,198.15098571777344
5029,xemay1691.jpg,160.6380157470703,244.122314453125,99.73129272460938,165.3984375
5030,xemay1692.jpg,207.5116424560547,297.5036926269531,66.60416412353516,142.60018920898438
5031,xemay1695.jpg,200.59788513183594,294.3348083496094,132.061279296875,206.45242309570312
5032,xemay1696.jpg,164.4346466064453,241.4194793701172,102.32300567626953,165.5033416748047
5033,xemay1698.jpg,270.61444091796875,364.8038024902344,95.58309173583984,181.47518920898438
5034,xemay170.jpg,169.4276123046875,251.94839477539062,75.44033813476562,143.7524871826172
5035,xemay1700.jpg,208.66339111328125,293.6124572753906,118.3182601928711,189.16912841796875
5036,xemay1701.jpg,232.34878540039062,326.0751037597656,210.63612365722656,287.8727722167969
5037,xemay1703.jpg,199.93626403808594,287.64306640625,202.98757934570312,272.397216796875
5038,xemay1705.jpg,215.42649841308594,299.5614929199219,141.49331665039062,208.17637634277344
5039,xemay1706.jpg,179.61361694335938,263.22686767578125,146.4051055908203,215.67889404296875
5040,xemay1707.jpg,255.5063934326172,345.1281433105469,137.5631561279297,213.1748046875
5041,xemay1708.jpg,187.0820770263672,271.21875,120.48956298828125,190.610595703125
5042,xemay1709.jpg,201.94174194335938,287.4513244628906,149.37953186035156,221.5234375
5043,xemay171.jpg,277.8057556152344,365.13446044921875,140.74411010742188,212.02175903320312
5044,xemay1710.jpg,221.60366821289062,314.2450866699219,120.0245590209961,200.5514373779297
5045,xemay1711.jpg,228.8339385986328,303.2138671875,89.57514190673828,154.4414520263672
5046,xemay1714.jpg,221.0448760986328,311.97723388671875,193.67874145507812,265.8211364746094
5047,xemay1715.jpg,220.69285583496094,298.73199462890625,196.53506469726562,261.7705993652344
5048,xemay1717.jpg,221.2580108642578,298.82080078125,197.0416259765625,261.8460693359375
5049,xemay1718.jpg,198.15777587890625,276.5448303222656,146.43359375,210.5027313232422
5050,xemay172.jpg,158.10104370117188,240.7786102294922,183.56886291503906,248.44223022460938
5051,xemay1720.jpg,168.0519561767578,262.43194580078125,158.02992248535156,228.12535095214844
5052,xemay1721.jpg,177.37060546875,258.7765197753906,116.44297790527344,182.71009826660156
5053,xemay1722.jpg,157.1834259033203,241.4604949951172,128.05557250976562,197.7629852294922
5054,xemay1725.jpg,243.40286254882812,320.6956481933594,160.1607666015625,227.21759033203125
5055,xemay1726.jpg,231.67576599121094,317.375,54.29875946044922,122.84261322021484
5056,xemay1727.jpg,171.77337646484375,266.8685607910156,132.61370849609375,207.13766479492188
5057,xemay173.jpg,164.23599243164062,244.39019775390625,41.170814514160156,108.58576202392578
5058,xemay1730.jpg,184.4964599609375,271.6274719238281,51.69013595581055,125.24519348144531
5059,xemay1731.jpg,178.39215087890625,274.38006591796875,139.53530883789062,219.85699462890625
5060,xemay1732.jpg,194.3407440185547,273.68994140625,81.36031341552734,147.34092712402344
5061,xemay1733.jpg,168.55506896972656,248.68548583984375,67.91554260253906,134.53115844726562
5062,xemay1734.jpg,162.8900146484375,248.18621826171875,97.29630279541016,166.3930206298828
5063,xemay1736.jpg,167.2906036376953,250.63233947753906,140.0933074951172,208.54295349121094
5064,xemay1739.jpg,161.2766571044922,248.8878631591797,128.57357788085938,200.05050659179688
5065,xemay1740.jpg,186.09727478027344,242.89315795898438,81.92762756347656,123.24063110351562
5066,xemay1741.jpg,196.41395568847656,255.05470275878906,193.516845703125,235.61485290527344
5067,xemay1742.jpg,183.37957763671875,243.57760620117188,52.752132415771484,93.5936050415039
5068,xemay1743.jpg,174.35467529296875,226.9708251953125,75.4203872680664,116.04842376708984
5069,xemay1744.jpg,258.5135192871094,322.7915954589844,128.88864135742188,178.86012268066406
5070,xemay1745.jpg,221.85467529296875,287.394775390625,152.73007202148438,204.05897521972656
5071,xemay1747.jpg,150.8513946533203,214.5659637451172,113.46017456054688,151.02569580078125
5072,xemay1748.jpg,216.7498321533203,276.0843200683594,111.58718872070312,151.41014099121094
5073,xemay1749.jpg,168.07952880859375,223.98355102539062,84.40556335449219,127.24778747558594
5074,xemay175.jpg,217.13075256347656,306.04876708984375,131.8517608642578,204.14573669433594
5075,xemay1750.jpg,205.67431640625,267.0217590332031,142.3021240234375,187.43350219726562
5076,xemay1751.jpg,220.809814453125,267.97418212890625,119.9025650024414,158.920654296875
5077,xemay1753.jpg,158.64109802246094,217.505126953125,120.83918762207031,168.18490600585938
5078,xemay1754.jpg,176.25294494628906,236.16241455078125,128.5266571044922,178.00851440429688
5079,xemay1755.jpg,198.13729858398438,246.86595153808594,123.1863021850586,159.16241455078125
5080,xemay1756.jpg,146.60409545898438,205.4510498046875,156.46170043945312,193.13156127929688
5081,xemay1758.jpg,166.07034301757812,240.46267700195312,150.51123046875,198.38046264648438
5082,xemay1759.jpg,207.41732788085938,263.88104248046875,143.20059204101562,176.8263397216797
5083,xemay176.jpg,135.1815185546875,216.61203002929688,81.46615600585938,147.4459686279297
5084,xemay1760.jpg,205.1519012451172,268.8628234863281,180.11395263671875,227.08128356933594
5085,xemay1762.jpg,202.54302978515625,258.3284912109375,76.67964935302734,121.05122375488281
5086,xemay1764.jpg,157.85757446289062,225.0574493408203,142.6396484375,195.0120086669922
5087,xemay1765.jpg,169.2145233154297,228.52548217773438,70.67377471923828,124.0038833618164
5088,xemay1766.jpg,206.52244567871094,270.5435485839844,123.62586212158203,172.7532958984375
5089,xemay1767.jpg,186.7509002685547,252.9988250732422,97.8108139038086,145.01727294921875
5090,xemay1768.jpg,253.79916381835938,312.8057861328125,146.935302734375,195.8523406982422
5091,xemay1769.jpg,192.3754425048828,242.7325439453125,93.58039093017578,132.2740020751953
5092,xemay177.jpg,179.35543823242188,254.9586181640625,149.4759979248047,210.01577758789062
5093,xemay1770.jpg,200.3156280517578,263.87213134765625,106.47533416748047,161.3955078125
5094,xemay1771.jpg,218.4936065673828,289.1392517089844,126.49752807617188,181.22280883789062
5095,xemay1772.jpg,148.97802734375,217.60362243652344,106.53313446044922,158.27011108398438
5096,xemay1773.jpg,151.90487670898438,212.9952850341797,90.48470306396484,133.3616180419922
5097,xemay1775.jpg,238.34103393554688,301.2666931152344,121.7027816772461,168.0892791748047
5098,xemay1777.jpg,173.90267944335938,242.52191162109375,60.35157012939453,118.62077331542969
5099,xemay1778.jpg,169.96884155273438,224.84030151367188,97.2287368774414,140.94589233398438
5100,xemay1779.jpg,191.7983856201172,243.2910614013672,107.46940612792969,144.71722412109375
5101,xemay178.jpg,96.97785186767578,176.77554321289062,98.65969848632812,161.76605224609375
5102,xemay1780.jpg,203.54786682128906,265.2675476074219,146.69497680664062,194.7479248046875
5103,xemay1781.jpg,197.60064697265625,259.2402038574219,164.21543884277344,209.0334930419922
5104,xemay1782.jpg,170.5758056640625,232.37109375,144.42910766601562,195.70819091796875
5105,xemay1784.jpg,171.43113708496094,235.34454345703125,124.51445770263672,180.48460388183594
5106,xemay1785.jpg,173.2589874267578,235.3326416015625,95.58789825439453,138.84033203125
5107,xemay1786.jpg,208.38125610351562,278.29852294921875,148.1285858154297,199.72503662109375
5108,xemay1787.jpg,221.89964294433594,292.38543701171875,120.77981567382812,174.36180114746094
5109,xemay1788.jpg,188.7416229248047,248.78656005859375,144.3413543701172,195.64340209960938
5110,xemay1789.jpg,225.03045654296875,289.5318298339844,84.64984893798828,134.64608764648438
5111,xemay179.jpg,233.79959106445312,312.5943298339844,224.67874145507812,289.3160400390625
5112,xemay1792.jpg,205.21128845214844,279.9389953613281,177.1101837158203,226.2330780029297
5113,xemay1794.jpg,208.67041015625,272.76806640625,107.00658416748047,155.44520568847656
5114,xemay1795.jpg,185.72007751464844,241.3618927001953,124.947509765625,165.504638671875
5115,xemay1796.jpg,206.25640869140625,277.666259765625,140.30503845214844,197.82301330566406
5116,xemay1797.jpg,168.37364196777344,218.55715942382812,106.39055633544922,142.05979919433594
5117,xemay1798.jpg,180.4608612060547,233.75738525390625,133.9373779296875,176.77291870117188
5118,xemay1799.jpg,243.68756103515625,307.7864990234375,104.19340515136719,150.05758666992188
5119,xemay180.jpg,172.9586639404297,253.56874084472656,142.7693328857422,208.24110412597656
5120,xemay1801.jpg,156.48329162597656,224.1787567138672,144.18768310546875,191.1082000732422
5121,xemay1804.jpg,166.5486297607422,240.83837890625,121.77725982666016,176.96865844726562
5122,xemay1807.jpg,214.6081085205078,271.39556884765625,129.60023498535156,176.10736083984375
5123,xemay1808.jpg,163.69667053222656,226.29107666015625,136.19117736816406,179.1356964111328
5124,xemay1809.jpg,155.62661743164062,220.4569549560547,98.92316436767578,151.0202178955078
5125,xemay181.jpg,188.8890838623047,268.85430908203125,70.22010040283203,136.2826385498047
5126,xemay1810.jpg,149.1199951171875,218.53236389160156,110.56086730957031,151.74761962890625
5127,xemay1811.jpg,240.9142303466797,307.3716125488281,120.6036148071289,167.4022674560547
5128,xemay1812.jpg,197.9991455078125,257.67852783203125,116.55899810791016,169.57669067382812
5129,xemay1813.jpg,191.15679931640625,244.46133422851562,135.3704071044922,177.94802856445312
5130,xemay1814.jpg,178.76136779785156,253.47805786132812,112.28328704833984,168.1233673095703
5131,xemay1815.jpg,201.46142578125,260.94256591796875,78.71484375,125.10531616210938
5132,xemay1818.jpg,206.0938720703125,265.20880126953125,99.13716888427734,142.20664978027344
5133,xemay1819.jpg,227.7893524169922,273.49908447265625,116.3460922241211,150.82652282714844
5134,xemay182.jpg,211.9093780517578,299.113037109375,109.52235412597656,180.0511932373047
5135,xemay1820.jpg,218.75286865234375,280.3556213378906,117.44720458984375,162.44296264648438
5136,xemay1821.jpg,283.8887634277344,343.04180908203125,133.1050567626953,175.13868713378906
5137,xemay1822.jpg,193.38702392578125,256.4870910644531,181.167724609375,221.5211944580078
5138,xemay1824.jpg,192.17782592773438,259.5016784667969,150.2951202392578,198.01449584960938
5139,xemay1825.jpg,198.3935089111328,270.8644714355469,121.90934753417969,178.04434204101562
5140,xemay1826.jpg,192.5159912109375,251.52374267578125,75.80735778808594,123.23387908935547
5141,xemay1827.jpg,197.2956085205078,259.4976501464844,118.15060424804688,161.69662475585938
5142,xemay1828.jpg,138.37289428710938,194.22511291503906,131.54466247558594,174.65493774414062
5143,xemay1829.jpg,202.39309692382812,268.54193115234375,163.57911682128906,213.17051696777344
5144,xemay183.jpg,175.7109832763672,256.6358642578125,88.92903900146484,154.5335235595703
5145,xemay1830.jpg,236.20860290527344,299.8558349609375,208.5866241455078,249.33656311035156
5146,xemay1831.jpg,194.2101287841797,258.5668640136719,157.7592315673828,205.36656188964844
5147,xemay1832.jpg,231.8040771484375,291.1024169921875,110.43801879882812,154.55055236816406
5148,xemay1833.jpg,245.73350524902344,307.3074951171875,122.68859100341797,166.91650390625
5149,xemay1834.jpg,187.6648712158203,247.46595764160156,128.06585693359375,172.01834106445312
5150,xemay1835.jpg,191.4907989501953,243.46766662597656,176.35162353515625,216.6022491455078
5151,xemay1836.jpg,216.4471893310547,276.9298400878906,67.01451110839844,120.46680450439453
5152,xemay1837.jpg,171.69253540039062,223.0545196533203,110.6966552734375,149.48851013183594
5153,xemay1839.jpg,195.18194580078125,264.2353210449219,108.97370910644531,155.03759765625
5154,xemay184.jpg,192.88287353515625,270.11279296875,158.28927612304688,221.52239990234375
5155,xemay1840.jpg,177.34786987304688,244.61314392089844,158.7078857421875,209.44961547851562
5156,xemay1841.jpg,213.79440307617188,283.8099670410156,116.4554214477539,165.78590393066406
5157,xemay1842.jpg,187.06443786621094,233.96556091308594,115.66827392578125,159.63243103027344
5158,xemay1843.jpg,216.14453125,275.8530578613281,148.72247314453125,192.29693603515625
5159,xemay1844.jpg,188.38482666015625,231.8019561767578,118.44845581054688,150.0703887939453
5160,xemay1846.jpg,182.46774291992188,252.88804626464844,119.39100646972656,177.65623474121094
5161,xemay1847.jpg,165.53028869628906,226.1637420654297,118.88597106933594,161.94801330566406
5162,xemay1848.jpg,152.074462890625,210.7686004638672,91.3186264038086,127.5730209350586
5163,xemay1849.jpg,199.758544921875,261.7626037597656,120.17220306396484,169.08384704589844
5164,xemay185.jpg,223.70574951171875,302.5011291503906,50.02219009399414,118.20591735839844
5165,xemay1851.jpg,169.4609832763672,249.0934600830078,112.7041015625,173.86563110351562
5166,xemay1852.jpg,233.38375854492188,292.5663757324219,103.29891967773438,148.3658447265625
5167,xemay1854.jpg,192.59510803222656,227.53182983398438,93.64260864257812,119.7388916015625
5168,xemay1855.jpg,228.89425659179688,277.1258239746094,112.11479187011719,146.27291870117188
5169,xemay1857.jpg,189.7447052001953,239.18309020996094,143.56182861328125,179.46908569335938
5170,xemay1858.jpg,163.0796356201172,215.36386108398438,152.03074645996094,180.6424560546875
5171,xemay186.jpg,170.32398986816406,239.4508514404297,88.92110443115234,146.0709991455078
5172,xemay1860.jpg,215.2269744873047,255.415283203125,145.82965087890625,172.41415405273438
5173,xemay1862.jpg,158.5850830078125,195.63198852539062,184.44313049316406,210.6744384765625
5174,xemay1863.jpg,170.34085083007812,229.27413940429688,124.42471313476562,178.3222198486328
5175,xemay1864.jpg,197.88912963867188,242.82640075683594,150.4310302734375,182.48410034179688
5176,xemay1865.jpg,155.03036499023438,205.9864959716797,169.80828857421875,205.8478546142578
5177,xemay1866.jpg,255.59849548339844,293.4812927246094,159.34085083007812,184.43508911132812
5178,xemay1867.jpg,227.87435913085938,260.457275390625,117.07927703857422,145.24095153808594
5179,xemay1868.jpg,197.48826599121094,236.40292358398438,185.73509216308594,212.6466522216797
5180,xemay1870.jpg,199.1028594970703,252.72047424316406,142.6621856689453,180.23623657226562
5181,xemay1871.jpg,151.5755157470703,201.8238525390625,72.59003448486328,106.86275482177734
5182,xemay1872.jpg,160.13067626953125,207.63943481445312,156.18931579589844,188.9331817626953
5183,xemay1873.jpg,153.7180938720703,199.69163513183594,161.65139770507812,191.88778686523438
